2
1404,5705
9,1
SP,INT,DP,SFU,LDST,CF,TEX,L2,Shared,DRAM
128.2653,1404,4705,0,0.88771,0,0,0.013007,0.11056,0.62432,0.12373,0,0.47671
121.8547,1278,4705,0,0.88771,0,0,0.013007,0.11056,0.62432,0.12373,0,0.47671
116.0023,1151,4705,0,0.88771,0,0,0.013007,0.11056,0.62432,0.12373,0,0.47671
109.9187,1025,4705,0,0.88771,0,0,0.013007,0.11056,0.62432,0.12373,0,0.47671
103.795,898,4705,0,0.88771,0,0,0.013007,0.11056,0.62432,0.12373,0,0.47671
97.9633,772,4705,0,0.88771,0,0,0.013007,0.11056,0.62432,0.12373,0,0.47671
91.944,645,4705,0,0.88771,0,0,0.013007,0.11056,0.62432,0.12373,0,0.47671
88.812,582,4705,0,0.88771,0,0,0.013007,0.11056,0.62432,0.12373,0,0.47671
243.1123,1911,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
204.4103,1784,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
172.8217,1657,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
147.8407,1531,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
129.3173,1404,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
122.996,1278,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
117.048,1151,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
111.362,1025,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
105.697,898,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
99.516,772,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
93.903,645,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
91.046,582,5705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
233.9307,1911,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
191.0417,1784,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
161.0743,1657,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
142.1337,1531,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
125.7497,1404,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
119.4627,1278,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
113.446,1151,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
107.618,1025,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
101.6757,898,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
95.5827,772,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
89.611,645,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
86.805,582,4705,0,0.90004,0,0,0.011651,0.11068,0.55925,0.11121,0,0.42848
217.901,1911,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
182.9597,1784,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
154.645,1657,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
132.7587,1531,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
116.0727,1404,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
110.684,1278,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
105.6677,1151,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
100.7687,1025,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
95.764,898,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
90.781,772,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
86.038,645,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
83.5463,582,5705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
210.9073,1911,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
172.1077,1784,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
144.6093,1657,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
127.2773,1531,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
112.01,1404,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
107.012,1278,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
101.7797,1151,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
96.7337,1025,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
91.4723,898,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
86.401,772,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
81.4047,645,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
78.6763,582,4705,0,0.92124,0,0,0.0061725,0.10802,0.29628,0.059655,0,0.22985
200.2603,1911,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
168.2517,1784,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
142.249,1657,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
121.972,1531,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
107.1073,1404,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
102.497,1278,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
98.1367,1151,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
93.838,1025,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
89.387,898,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
85.1157,772,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
81.002,645,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
78.891,582,5705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
193.608,1911,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
157.2097,1784,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
132.1643,1657,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
116.427,1531,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
102.465,1404,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
97.7423,1278,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
93.3803,1151,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
88.9273,1025,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
84.354,898,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
79.807,772,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
75.193,645,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
72.888,582,4705,0,0.93088,0,0,0.0031744,0.10634,0.15237,0.030884,0,0.119
190.1423,1911,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
159.5737,1784,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
134.6223,1657,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
115.7663,1531,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
101.748,1404,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
97.593,1278,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
93.588,1151,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
89.554,1025,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
85.634,898,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
81.738,772,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
77.836,645,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
75.948,582,5705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
182.223,1911,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
147.982,1784,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
124.0693,1657,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
109.064,1531,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
96.068,1404,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
91.8907,1278,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
87.5597,1151,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
83.4923,1025,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
79.3673,898,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
75.231,772,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
71.1933,645,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
69.178,582,4705,0,0.93564,0,0,0.0016097,0.10544,0.077266,0.015739,0,0.060641
184.6857,1911,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
155.287,1784,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
131.123,1657,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
112.543,1531,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
99.223,1404,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
95.325,1278,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
91.4407,1151,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
87.7,1025,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
83.984,898,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
80.203,772,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
76.652,645,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
74.8877,582,5705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
175.875,1911,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
142.5597,1784,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
119.4683,1657,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
104.9393,1531,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
92.967,1404,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
88.92,1278,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
84.841,1151,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
80.965,1025,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
76.972,898,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
73.047,772,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
69.274,645,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
67.385,582,4705,0,0.97456,0,0,0.00084214,0.10906,0.040423,0.0082659,0,0.031849
181.472,1911,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
152.4383,1784,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
128.669,1657,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
110.6137,1531,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
97.689,1404,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
93.9287,1278,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
90.231,1151,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
86.575,1025,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
82.832,898,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
79.275,772,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
75.858,645,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
74.143,582,5705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
171.331,1911,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
138.767,1784,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
116.124,1657,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
102.29,1531,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
90.9277,1404,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
87.048,1278,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
83.237,1151,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
79.372,1025,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
75.4783,898,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
71.858,772,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
68.217,645,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
66.382,582,4705,0,0.96721,0,0,0.00041884,0.10785,0.020104,0.0041208,0,0.015878
179.904,1911,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
151.411,1784,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
127.426,1657,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
109.8533,1531,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
96.1293,1404,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
92.6553,1278,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
89.532,1151,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
86.063,1025,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
82.378,898,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
78.8557,772,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
75.4463,645,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
73.854,582,5705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
169.0243,1911,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
136.925,1784,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
114.464,1657,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
100.79,1531,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
89.722,1404,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
86.056,1278,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
82.213,1151,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
78.451,1025,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
74.7673,898,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
71.099,772,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
67.545,645,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
65.838,582,4705,0,0.98404,0,0,0.00021331,0.10953,0.010239,0.0021059,0,0.0081162
189.751,1911,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
169.829,1784,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
153.231,1657,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
140.5467,1531,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
130.4397,1404,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
126.1723,1278,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
120.711,1151,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
115.449,1025,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
108.65,898,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
104.5177,772,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
103.877,645,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
103.6217,582,5705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
164.935,1911,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
144.84,1784,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
130.794,1657,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
122.1633,1531,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
115.603,1404,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
114.79,1278,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
114.072,1151,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
108.6843,1025,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
103.9463,898,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
99.1427,772,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
98.5067,645,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
98.176,582,4705,0.017665,0.11924,0,0,0.024893,0.031116,1.1948,0.19087,0,0.73544
195.568,1911,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
174.0077,1784,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
156.2903,1657,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
142.9057,1531,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
132.382,1404,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
127.797,1278,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
122.126,1151,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
116.807,1025,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
109.795,898,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
105.492,772,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
104.834,645,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
104.5003,582,5705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
168.1587,1911,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
147.2593,1784,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
132.6743,1657,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
123.6627,1531,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
116.2413,1404,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
115.4757,1278,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
114.9043,1151,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
110.3957,1025,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
103.467,898,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
99.5427,772,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
98.875,645,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
98.5873,582,4705,0.035401,0.12833,0,0,0.024714,0.03707,1.1863,0.18931,0,0.72943
197.7147,1911,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
175.958,1784,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
157.8487,1657,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
144.2147,1531,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
133.4253,1404,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
128.8273,1278,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
123.0183,1151,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
117.579,1025,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
110.427,898,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
106.066,772,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
105.3993,645,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
105.109,582,5705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
170.0247,1911,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
148.6783,1784,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
133.7977,1657,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
124.7017,1531,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
117.1307,1404,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
116.369,1278,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
115.826,1151,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
111.28,1025,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
104.106,898,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
100.1467,772,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
99.508,645,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
99.1943,582,4705,0.062702,0.12149,0,0,0.024559,0.042977,1.1788,0.18809,0,0.72475
204.8657,1911,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
181.6627,1784,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
162.4873,1657,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
148.204,1531,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
136.701,1404,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
131.777,1278,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
125.7683,1151,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
119.899,1025,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
112.3817,898,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
107.7887,772,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
107.2147,645,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
106.895,582,5705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
175.3103,1911,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
153.0727,1784,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
137.263,1657,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
127.6487,1531,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
119.7747,1404,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
119.016,1278,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
118.5057,1151,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
113.673,1025,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
106.118,898,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
101.935,772,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
101.299,645,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
100.9797,582,4705,0.1194,0.12314,0,0,0.024876,0.049752,1.194,0.19056,0,0.73425
218.3423,1911,5705,0.22418,0.1296,0,0,0.024827,0.062067,1.1917,0.19018,0,0.73278
192.682,1784,5705,0.22418,0.1296,0,0,0.024827,0.062067,1.1917,0.19018,0,0.73278
171.44,1657,5705,0.22418,0.1296,0,0,0.024827,0.062067,1.1917,0.19018,0,0.73278
155.686,1531,5705,0.22418,0.1296,0,0,0.024827,0.062067,1.1917,0.19018,0,0.73278
141.724,1404,5705,0.22418,0.1296,0,0,0.024827,0.062067,1.1917,0.19018,0,0.73278
135.431,1278,5705,0.22418,0.1296,0,0,0.024827,0.062067,1.1917,0.19018,0,0.73278
131.0787,1151,5705,0.22418,0.1296,0,0,0.024827,0.062067,1.1917,0.19018,0,0.73278
